country,question,mean_wave_4,mean_wave_5,change_direction,change_magnitude,t_statistic,p_value
SRB,E003,1.9720101781170483,1.794017094017094,Drop,-0.17799308409995418,4.2651967491908485,2.0766530058630805e-05
IDN,E124,2.242391304347826,2.1195822454308093,Drop,-0.12280905891701677,4.240584579015389,2.3797171713937668e-05
MAR,E069_18A,3.105177993527508,2.8876146788990824,Drop,-0.2175633146284257,4.239612833147896,2.4058437762088812e-05
MAR,E069_18,3.105177993527508,2.8876146788990824,Drop,-0.2175633146284257,4.239612833147896,2.4058437762088812e-05
ARG,E037,6.672859450726979,6.0887512899896805,Drop,-0.5841081607372987,4.224177384455615,2.5037411832006066e-05
VNM,E002,2.5117021276595746,2.707182320441989,Increase,0.19548019278241435,-4.223354964548081,2.5156916444863672e-05
ARG,E116,3.314210061782877,3.4676339285714284,Increase,0.15342386678855124,-4.221696478220577,2.533151374230483e-05
TUR,E018,1.4274673008323424,1.515625,Increase,0.08815769916765759,-4.213141961020208,2.6128400100570785e-05
CAN,E005,2.0161542470036475,2.1764159702878367,Increase,0.1602617232841892,-4.199380651625048,2.7338774444649958e-05
ZAF,E069_13,2.0954935622317596,2.1897707231040564,Increase,0.09427716087229676,-4.19462546843478,2.7752323747064314e-05
MDA,E069_12,3.0174717368961974,3.1682879377431905,Increase,0.1508162008469931,-4.192529143539392,2.8794418869847172e-05
IND,E039,3.2099596231493943,2.7797992471769133,Drop,-0.430160375972481,4.162599008271782,3.234021804208847e-05
CAN,E012,0.6590257879656161,0.5927083333333333,Drop,-0.06631745463228278,4.155851369145888,3.3151288576097915e-05
JPN,E139,2.0415065334358187,2.2279843444227008,Increase,0.1864778109868821,-4.130137323018776,3.8092515607100114e-05
MEX,E016,1.334814814814815,1.240566037735849,Drop,-0.09424877707896595,4.109653695866334,4.080865667810944e-05
CHN,E117,1.8278580814717478,1.7288414133114216,Drop,-0.09901666816032617,4.099579743852664,4.314162487683877e-05
JOR,E069_02,1.4414261460101867,1.337617823479006,Drop,-0.10380832253118077,4.077349911321551,4.7094546354633397e-05
SWE,E069_01,2.591321897073663,2.4471544715447155,Drop,-0.14416742552894757,4.0757366110638475,4.768807436892359e-05
TUR,E033,5.770769230769231,6.139982502187227,Increase,0.36921327141799587,-4.036754638388945,5.6331914040445274e-05
SRB,E019,1.0650684931506849,1.1215616681455192,Increase,0.056493174994834305,-4.022587842269207,5.954451771284665e-05
IND,E136,1.8888888888888888,2.0707831325301207,Increase,0.18189424364123186,-4.015436681998387,6.117921048823877e-05
MAR,E069_06,2.41722972972973,2.24591573516767,Drop,-0.17131399456205987,3.98910301705481,6.838413381468621e-05
VNM,E137,2.0496957403651117,2.18876404494382,Increase,0.13906830457870845,-3.9839650890270435,6.993696764380105e-05
USA,E027,2.0431837425910246,2.151763740771124,Increase,0.10857999818009922,-3.98016102102521,7.092058039273008e-05
IRQ,E124,2.827814569536424,2.942934782608696,Increase,0.11512021307227194,-3.9747308806220407,7.152155716258709e-05
ARG,E039,4.171912832929782,4.711157455683003,Increase,0.5392446227532215,-3.962126298983328,7.679774771380659e-05
IDN,E019,1.2842105263157895,1.1865144100054377,Drop,-0.0976961163103518,3.954090882596656,8.024652393043002e-05
ARG,E182,23212.267639902675,26147.91338582677,Increase,2935.6457459240955,-3.9552013628260316,8.099172320127934e-05
ARG,E069_04,2.6650641025641026,2.8030927835051545,Increase,0.1380286809410518,-3.9156579839708945,9.294149665647619e-05
KOR,E004,2.1831103678929766,2.02428810720268,Drop,-0.1588222606902967,3.9026868341056216,9.776790079575822e-05
IDN,E069_01,1.286294416243655,1.3711967545638946,Increase,0.08490233832023963,-3.878849477821547,0.00010801407636702266
JOR,E069_01,1.4620573355817876,1.3583617747440273,Drop,-0.10369556083776033,3.8736252041819825,0.0001101684475364789
KOR,E033,5.350833333333333,5.688647746243739,Increase,0.33781441291040615,-3.869301274095251,0.00011207604692983323
CHL,E036,5.899912967798086,6.349066959385291,Increase,0.44915399158720515,-3.8637078198169967,0.0001151719016636114
VNM,E018,1.209,1.1446718419195483,Drop,-0.06432815808045178,3.8590022439506417,0.00011763688804585497
PER,E117,1.5652477320307048,1.668103448275862,Increase,0.10285571624515732,-3.831017384070766,0.00013047808593723997
MDA,E026,2.7882069795427196,2.6938976377952755,Drop,-0.0943093417474441,3.831202835023088,0.0001318203731895943
JPN,E124,2.373157486423584,2.469346733668342,Increase,0.09618924724475786,-3.816545504398749,0.00013908784544784368
CAN,E035,5.33594566353187,5.644244433917574,Increase,0.3082987703857043,-3.793168372409325,0.00015098598170349835
CHN,E035,6.262926292629263,5.776101388050694,Drop,-0.48682490457856886,3.7940598407095547,0.00015292987529369603
CHN,E037,5.164823008849558,5.657615112160567,Increase,0.4927921033110092,-3.785122730933234,0.00015878564321370524
MEX,E069_14,2.4317851959361394,2.2966101694915255,Drop,-0.13517502644461388,3.77815057986578,0.0001612953504941241
TUR,E022,1.215568862275449,1.2967289719626167,Increase,0.08116010968716769,-3.7792708796179033,0.00016183306864169352
SRB,E023,2.7675585284280935,2.9067131647776807,Increase,0.13915463634958725,-3.7701385243899495,0.00016719805938700884
IDN,E016,1.5964912280701755,1.4730266893810335,Drop,-0.12346453868914198,3.769403417522008,0.00016941464701049062
SRB,E069_18,3.0774315391879132,2.9385281385281385,Drop,-0.1389034006597747,3.7553470147245105,0.0001776024057093049
SRB,E069_18A,3.0774315391879132,2.9385281385281385,Drop,-0.1389034006597747,3.7553470147245105,0.0001776024057093049
JPN,E016,1.4705882352941178,1.3773234200743494,Drop,-0.09326481521976837,3.754010489711758,0.000178250947018623
JPN,E069_02,2.2838813151563753,2.175438596491228,Drop,-0.1084427186651471,3.716015259286766,0.0002074378670552627
JOR,E018,1.134003350083752,1.0777113578138344,Drop,-0.05629199226991766,3.6954022251185514,0.00022514074673049051
MDA,E019,1.1597222222222223,1.096061479346782,Drop,-0.06366074287544032,3.688980689140882,0.00023149915541255205
PER,E069_06,3.024832214765101,3.1285329744279946,Increase,0.10370075966289383,-3.678132142858634,0.00023912689803296937
KOR,E005,1.4678899082568808,1.360300250208507,Drop,-0.10758965804837373,3.6783801265973985,0.00023991542125806928
MAR,E136,1.9055374592833876,2.0897703549060545,Increase,0.18423289562266687,-3.669029124564365,0.0002506725965232501
IDN,E069_05,2.6446188340807173,2.5404814004376366,Drop,-0.1041374336430807,3.668300878852073,0.0002508718816564067
KOR,E016,1.4117154811715482,1.3183333333333334,Drop,-0.09338214783821486,3.6566848727664647,0.0002611365690342841
ESP,E015,1.8646551724137932,2.0026714158504006,Increase,0.13801624343660746,-3.647676478190645,0.00027056498914994207
EGY,E136,1.8673184357541899,1.7713618157543392,Drop,-0.09595661999985072,3.6423644473945065,0.00027254482684871824
MAR,E036,4.889082969432314,5.3478260869565215,Increase,0.4587431175242074,-3.644954384570368,0.00027427680256291424
SWE,E069_05,2.6470588235294117,2.5311203319502074,Drop,-0.11593849157920433,3.6324085920955653,0.0002880565516477793
ESP,E069_15,2.5674460431654675,2.4465408805031448,Drop,-0.12090516266232276,3.6296737488906734,0.0002901892707109913
MDA,E138,2.3653061224489798,2.192032686414709,Drop,-0.17327343603427092,3.611630464171113,0.00031337979770774596
ZAF,E016,1.4256666666666666,1.3716103113491798,Drop,-0.05405635531748687,3.595973018481104,0.00032579898171218374
SRB,E033,5.522316043425814,5.915813424345847,Increase,0.3934973809200333,-3.599853002815785,0.00032753775167971156
JOR,E069_05,2.3816631130063968,2.2218782249742004,Drop,-0.15978488803219637,3.546596867527534,0.0003996741937152989
SRB,E069_08,2.9077946768060836,3.0201577563540756,Increase,0.11236307954799196,-3.5403350857208884,0.00040810956801495574
ARG,E018,1.357484076433121,1.2731854838709677,Drop,-0.08429859256215333,3.53705818098682,0.00041284957683772853
IRN,E179_WVS7LOC,202911.3672316384,223593.8868501529,Increase,20682.51961851449,-3.5338720873878113,0.00041500428566116384
IRN,E179WVS,202911.3672316384,223593.8868501529,Increase,20682.51961851449,-3.5338720873878113,0.00041500428566116384
MAR,E026,2.594759825327511,2.500952380952381,Drop,-0.09380744437513,3.5169075838815664,0.00044565930515421363
ZAF,E018,1.2674224741580526,1.2243804420629605,Drop,-0.043042032095092164,3.5118970293007643,0.0004482251989889613
IDN,E137,2.2906350914962323,2.418888888888889,Increase,0.12825379739265674,-3.5040222424629595,0.00046698185181883947
EGY,E137,2.237076648841355,2.158648925281474,Drop,-0.07842772355988092,3.4874037778367764,0.0004922446581666711
JPN,E117,1.680168776371308,1.783195020746888,Increase,0.10302624437558006,-3.480040023005701,0.0005120702717325237
MAR,E025,2.3775241439859527,2.4796208530805686,Increase,0.10209670909461588,-3.4618504396667897,0.0005467580911244081
ESP,E019,1.1381909547738693,1.0871404399323181,Drop,-0.05105051484155121,3.4567694553967603,0.0005567197183142912
ZAF,E004,2.383724889342867,2.286354238456237,Drop,-0.09737065088662966,3.45300156465749,0.0005583225979923887
MDA,E069_05,2.897106109324759,3.025717111770524,Increase,0.12861100244576518,-3.4177015980951104,0.0006446144797458721
ARG,E001,1.9219123505976095,1.7711598746081505,Drop,-0.15075247598945896,3.403779961386895,0.0006771012020211425
TUR,E069_15,2.2509481668773703,2.3579454253611556,Increase,0.10699725848378527,-3.4007299940348705,0.0006822111354976336
JOR,E036,5.806599450045829,5.324423963133641,Drop,-0.4821754869121886,3.3973112754899337,0.0006933132972013402
IND,E027,2.2471018913971936,2.341747572815534,Increase,0.09464568141834029,-3.365414147045138,0.0007733604163654658
SRB,E069_04,2.9021164021164023,3.000836820083682,Increase,0.0987204179672796,-3.350977104694718,0.0008183109123484412
IDN,E015,2.8537095088819227,2.7875,Drop,-0.06620950888192256,3.3455775023289682,0.000834561774431864
VNM,E069_12,1.5299684542586751,1.4378992193044713,Drop,-0.09206923495420383,3.331723494311303,0.0008795218120976545
JPN,E027,2.374015748031496,2.479768786127168,Increase,0.10575303809567194,-3.3290837964884377,0.0008884067866742474
SRB,E069_11,2.8800738007380073,2.9889830508474575,Increase,0.10890925010945018,-3.320237909092409,0.0009140212572499227
VNM,E016,1.22,1.1637010676156583,Drop,-0.05629893238434169,3.308947252214973,0.0009525451037050182
VNM,E019,1.128,1.0823529411764705,Drop,-0.045647058823529374,3.3061805638041064,0.000963340298870685
IDN,E004,2.6747624076029566,2.5394594594594593,Drop,-0.1353029481434973,3.2983438560300176,0.0009891965540292987
SWE,E003,1.994041708043694,2.1735205616850553,Increase,0.17947885364136118,-3.292324720608826,0.001011231640965318
USA,E012,0.7129455909943715,0.6488486842105263,Drop,-0.06409690678384516,3.2894460061073687,0.001019218649851735
CHL,E124,2.372331340734415,2.4937888198757765,Increase,0.12145747914136162,-3.2871800684117103,0.0010285503706641537
SRB,E069_01,2.4699551569506726,2.3432708688245314,Drop,-0.1266842881261412,3.28419386217012,0.0010383496280718235
VNM,E012,0.9781477627471384,0.9540889526542324,Drop,-0.024058810092906002,3.2827986923561254,0.0010428635938208707
IND,E016,1.5045180722891567,1.5695564516129032,Increase,0.06503837932374656,-3.2766501434098,0.0010594875064773488
VNM,E023,1.8316326530612246,1.945945945945946,Increase,0.11431329288472147,-3.2750308896850533,0.0010729297847736476
JPN,E179_WVS7LOC,280731.9392361111,305028.690851735,Increase,24296.751615623885,-3.274269560015455,0.0010767690181587685
JPN,E179WVS,280731.9392361111,305028.690851735,Increase,24296.751615623885,-3.274269560015455,0.0010767690181587685
CHL,E006,2.8057432432432434,2.6424923391215525,Drop,-0.16325090412169097,3.27360702745489,0.001079347994936663
JOR,E069_04,2.225413402959095,2.0971379011274935,Drop,-0.12827550183160152,3.272789658231247,0.0010807119812684565
CHL,E115,2.4238532110091744,2.5558086560364464,Increase,0.13195544502727197,-3.2641338916036915,0.0011173331038512094
CHN,E001,1.9616252821670428,2.1137102014294995,Increase,0.1520849192624567,-3.2608242195121417,0.0011286871655718591
IRQ,E069_01,1.8151487826871056,1.7315810434090004,Drop,-0.08356773927810512,3.2278080433095644,0.0012563714586175825
ZAF,E026,2.4520884520884523,2.5126582278481013,Increase,0.06056977575964906,-3.218797427805406,0.0012945228993140182
ESP,E022,1.5705574912891986,1.4611953612845674,Drop,-0.10936213000463124,3.2045995771377793,0.0013713277597597313
IDN,E069_07,2.610810810810811,2.698936170212766,Increase,0.0881253594019551,-3.1849282275876334,0.0014705456755761265
PER,E018,1.2193635748138119,1.1663258350374914,Drop,-0.053037739776320425,3.17011362824139,0.001539496902500261
CHN,E002,2.3777019340159273,2.535128036769534,Increase,0.15742610275360658,-3.1660900358454156,0.0015700488082237578
JPN,E006,2.580441640378549,2.7389597644749752,Increase,0.1585181240964264,-3.1630434805450687,0.001582924205056277
ARG,E019,1.0408483896307934,1.0753012048192772,Increase,0.034452815188483754,-3.1454738587987983,0.0016836090614105461
VNM,E036,5.388766519823789,5.002167630057803,Drop,-0.38659888976598555,3.1372116975316073,0.001730820841924503
ZAF,E003,2.062101376300772,2.1444969615124916,Increase,0.08239558521171952,-3.1253634077128303,0.0017844231633465022
CHL,E069_08,2.710368466152528,2.821391484942887,Increase,0.11102301879035892,-3.1269629724111505,0.0017908554306860273
CAN,E117,1.6409244644870349,1.5629960317460319,Drop,-0.07792843274100303,3.113487401537994,0.0018632612747718415
SRB,E069_15,2.77205040091638,2.6503759398496243,Drop,-0.12167446106675595,3.0988963469226007,0.0019723435218355497
ARG,E022,1.7389078498293515,1.6262513904338154,Drop,-0.11265645939553615,3.097830805648117,0.001977035080846222
MAR,E117,1.216335540838852,1.2951289398280803,Increase,0.07879339898922821,-3.097589423679254,0.001979561560157483
MEX,E033,6.554724041159963,6.183294663573085,Drop,-0.37142937758687733,3.0884475941487546,0.0020359906111330826
TUR,E069_08,2.4100870609426597,2.501163692785105,Increase,0.09107663184244519,-3.088149533722311,0.0020363080604442153
ZAF,E117,1.6691042047531992,1.608041958041958,Drop,-0.061062246711241164,3.046728352299574,0.002324364107032328
ARG,E035,4.8991121872477805,5.328542094455853,Increase,0.42942990720807206,-3.0457565556031594,0.0023502523252677413
SWE,E116,3.5606523955147806,3.643863179074447,Increase,0.08321078355966627,-3.0391785588988336,0.002403606954409863
ZAF,E035,5.419549882431978,5.666097060833903,Increase,0.24654717840192486,-3.0278475037500012,0.0024736713754428498
ARG,E143,2.4285714285714284,2.3233779608650877,Drop,-0.10519346770634064,3.0180681206768645,0.0025746029426272077
ARG,E012,0.6456400742115028,0.5790067720090294,Drop,-0.06663330220247343,3.016766978227418,0.002589410807761676
SRB,E022,2.0262697022767076,1.9079965606190885,Drop,-0.11827314165761904,3.0137078160413875,0.002608990754051821
JPN,E037,6.661339421613394,6.973659454374412,Increase,0.3123200327610185,-3.004807548429958,0.0026860102615502987
ARG,E069_26,2.6712707182320443,2.790834312573443,Increase,0.11956359434139863,-2.999699500444685,0.002737740022876733
JOR,E139,2.2280858676207513,2.109090909090909,Drop,-0.11899495852984243,2.993965582014551,0.0027859745158100207
IRN,E019,1.130691399662732,1.096944549226707,Drop,-0.03374685043602499,2.9872767184184976,0.002829951320312608
JOR,E124,2.1253175275190515,2.025305410122164,Drop,-0.10001211739688731,2.9862089891365677,0.0028541769090710753
VNM,E069_06,1.535860655737705,1.4553571428571428,Drop,-0.08050351288056223,2.9681468686565315,0.003029755066764725
USA,E005,2.115674769488684,1.9715909090909092,Drop,-0.144083860397775,2.9640843024148036,0.0030654837417090864
JPN,E025,1.4399018806214228,1.5243781094527362,Increase,0.08447622883131345,-2.961642108431275,0.0030956281654327903
USA,E001,1.9141414141414141,1.8029315960912051,Drop,-0.11120981805020902,2.952487866013867,0.0031834123401920356
ZAF,E027,2.402400282386163,2.3462603878116344,Drop,-0.056139894574528615,2.946003987021043,0.00323206837048601
ARG,E179WVS,25631.75465498357,23635.260254596888,Drop,-1996.494400386684,2.9447640411034905,0.003283818717258388
ARG,E179_WVS7LOC,25631.75465498357,23635.260254596888,Drop,-1996.494400386684,2.9447640411034905,0.003283818717258388
MEX,E182,340936.6136560069,366487.7945525292,Increase,25551.180896522244,-2.9360342989567756,0.0033563332464872546
CAN,E069_10,2.6698212407991586,2.7383529411764704,Increase,0.06853170037731182,-2.933115388128338,0.00337521948761645
TUR,E069_06,2.127462686567164,2.0309901738473166,Drop,-0.09647251271984736,2.9278256953448967,0.0034426122281807376
ARG,E069_05,3.323873121869783,3.4107708553326295,Increase,0.08689773346284646,-2.925833864498785,0.0034716367757186566
MDA,E016,1.304563492063492,1.3793445878848063,Increase,0.0747810958213142,-2.9211439114612747,0.003526369567883715
MEX,E138,2.0971385542168677,1.9941444372153545,Drop,-0.10299411700151317,2.9131436906338273,0.003605848851230658
CHL,E001,1.6775021385799829,1.8042813455657492,Increase,0.12677920698576628,-2.9107029428498614,0.0036449642615068844
ARG,E023,3.2482213438735177,3.1381048387096775,Drop,-0.1101165051638402,2.9007998324733024,0.00376041749732705
JOR,E023,2.7085385878489325,2.8204697986577183,Increase,0.11193121080878576,-2.882045133959122,0.003986275612092349
ESP,E023,3.0425709515859767,2.9365079365079363,Drop,-0.10606301507804039,2.860467136781183,0.004267027667113145
MDA,E033,5.588148148148148,5.966830466830467,Increase,0.3786823186823183,-2.8622015142651818,0.004274824429682528
SWE,E002,2.5807814149947204,2.719298245614035,Increase,0.13851683061931475,-2.855936861966855,0.004337821871561788
MEX,E069_20,2.6114239742558327,2.5023348899266176,Drop,-0.10908908432921516,2.8523760892048307,0.0043736077286027015
IRQ,E117,1.5375574859478793,1.6043010752688172,Increase,0.06674358932093782,-2.8385399598766856,0.00455373662864593
USA,E116,3.4732824427480917,3.3873649210307564,Drop,-0.08591752171733535,2.83031448929367,0.0046892995709784365
